reviewer_ID,product_ID,rating
A2CD1SR1WV9XIE,B00006ICKN,5
A2XNOB1T796Y6B,B00006ICKN,4
AZBBKI2J7EYZR,B00006ICKN,5
A1COXO8KOV6239,B00006ICKN,5
AD3V55LCD5HW5,B00006ICKN,5
A2ENWFM0FDL5CZ,B00006ICKN,5
AFP7TISUP7IYG,B00006ICKN,4
AZNXCCW33PGY8,B00006ICKN,5
A2OABQDEYODMMD,B00006ICKN,5
A3AW8HPDV8YTCF,B00006ICKN,4
A1XV95ID4PBQSH,B00006ICKN,5
A3GF0NIB9U6VVH,B00006ICKO,5
A1E5VHMG3IOD4O,B00006ICKO,2
A28906OSOOHJHF,B00006ICKO,5
A2ZDYYBQQIZOLK,B00006ICKO,5
A3S7YN589D3T65,B00006ICKO,5
A2P9D7056H75ZG,B00006ICKO,5
A2FRTT7G9K9BFS,B00006ICKO,5
A1XUY4P1BVXOH9,B00006ICKO,5
AYPF6JQJT2TCI,B00006ICKQ,4
A736NDCWJ99L2,B00006ICKQ,4
A4NHFE1U2KRVR,B00006ICKQ,4
AQIYNHJ0FS3ZH,B00006ICKQ,5
A35PNT1JABJZUX,B00006ICKQ,5
A1140TL15RASQ8,B00006ICKQ,5
A7S308PLH28ZF,B00006ICKQ,5
A1SJXGPVMCC2ZM,B00006ICKQ,3
A3T6FDI5S971IF,B00006ICKQ,1
A1FFV2JGUI8MP9,B00006ICKQ,5
ADY836HK6QSYR,B00006ICKQ,4
A2TW7AKEBIU16Y,B00006ICKQ,5
A1UOINUIIIAWKD,B00006ICKQ,5
A1LFAT6GV9CW6X,B00006ICKQ,4
A39QBBQYM39FAP,B00006ICKQ,5
ADPP47QTALIJB,B00006ICKQ,4
ARDB79V42CX6P,B00006ICKQ,5
A2G46GZ8LMMXMM,B00006ICKQ,5
A1QHOFSUNQQZKG,B00006ICKQ,5
AME7KWUQTLF1H,B00006ICKQ,5
AC2KY5OE1R5RZ,B00006ICKQ,5
AKXYBMJFAOAXK,B00006ICKQ,5
A10E7A9E17ISQO,B00006ICKQ,5
A3HGJDTDVG4XWI,B00006ICKQ,1
A1GHH9C74L9F80,B00006ICKQ,4
AX4VO3YQMI5XQ,B00006ICKQ,5
A3KW5HL2R6RAX4,B00006ICKQ,4
A3TYFFM87G2R2X,B00006ICKQ,4
A1NXYL1AEJ6D26,B00006ICKQ,5
A1HKWG4V572Z9U,B00006ICKQ,5
AKJKUYGXTRNW,B00006ICKQ,5
A1HML9P2MNWKBM,B00006ICKQ,2
A37CEYB95LK6R6,B00006ICKQ,4
A2DVCQCJ5PT99B,B00006ICKQ,4
A2KGCOINPG2R4B,B00006ICKQ,5
A3T2HFR6T1AWP5,B00006ICKQ,5
A3Q5W09W6X1L7W,B00006ICKQ,4
A1V0DLRWHOQWCA,B00006ICKQ,5
A30NC2G306RUN2,B00006ICKQ,5
AM33MOYTG6L8O,B00006ICKQ,5
A2YMYWMC2FDTZ1,B00006ICKQ,5
A1JFUSSCF963QG,B00006ICKQ,5
A3LY3YZ0YTW9K3,B00006ICKQ,4
A2SJ0E5LX1L6WB,B00006ICKQ,5
A28C006A2WBSUT,B00006ICKQ,3
AUFFYKVRHN6YG,B00006ICKQ,3
A1HOAZRUN11H5M,B00006ICKQ,5
A166IC0J83323S,B00006ICKQ,3
A36DVF5VZUQ5W0,B00006ICKQ,5
AJK7ZHBJS7HBL,B00006ICKQ,5
ATGIP2JWJF17H,B00006ICKQ,5
A2MEB2WFAQ3CUH,B00006ICKQ,4
ALYGBV39WQ4DF,B00006ICKQ,5
A3EM99ZQ1HX4PM,B00006ICKQ,5
A2XI5RAZGECD95,B00006ICKQ,1
A2MQJMBJDPV2S1,B00006ICKQ,5
A1OJXGNKA0QGUW,B00006ICKQ,4
A2LINNB0T986FU,B00006ICKQ,5
A3GU2MAOELOQM7,B00006ICKQ,5
AOEXMM8MODOA5,B00006ICKQ,5
A3EJ30CTBA82YX,B00006ICKQ,5
A312RU5QI6RZ7N,B00006ICKQ,5
A1DPD75BO59WA9,B00006ICKQ,5
A1MF1BHMEMODEU,B00006ICKQ,5
A35WTHMXH1OV07,B00006ICKQ,5
A2FPI8WMCJRGZ3,B00006ICKQ,5
A12TGRB0406ADE,B00006ICKQ,5
A2VHK2IRNOM388,B00006ICKQ,5
A3LJM2ZJUI8LTD,B00006ICKQ,5
AZ2YG5OVSJ5JL,B00006ICKQ,1
A2EXKJY0J87ZQX,B00006ICKQ,4
A1RPINKLM0VZ7Z,B00006ICKQ,4
AT34UGZVIB7JY,B00006ICKQ,5
A3HQ8OMJZ6TBJC,B00006ICKQ,5
A2O7K0EYXM4Q4Q,B00006ICKQ,5
A2I5ZDH22ZRZ2R,B00006ICKQ,5
A27X9MZAK8ZK08,B00006ICKQ,5
AN0751BZDJQ8Z,B00006ICKQ,5
A6GSWFR5180FK,B00006ICKQ,5
A1AAMYX6C80GXR,B00006ICKQ,5
A2W9B725TZBXOX,B00006ICKQ,5
A1KPWP1NOKO4L8,B00006ICKQ,4
AUFFMGRQN4RHV,B00006ICKQ,5
A1EOPBQBUPRHSY,B00006ICKQ,4
A22BD9O64Z3FEG,B00006ICKQ,5
A37G0DLG9FJWRA,B00006ICKQ,5
A1K8GROZYEPMQP,B00006ICKQ,5
A1FJECIYD36AIS,B00006ICKQ,5
A19TTBG1QU6U4W,B00006ICKQ,5
A1RPEMPXQLYO88,B00006ICKQ,4
A1ZW2SGZK92ELF,B00006ICKQ,5
A3NG7X4APIV649,B00006ICKQ,5
A393TBRAL2DS1,B00006ICKQ,4
A1G1OJOHFNBAK8,B00006ICKQ,5
A1FOR9UTUAGFUR,B00006ICKQ,3
A7RYIQOVQ757K,B00006ICKQ,4
A1ZSXQTGKJJ03W,B00006ICKQ,5
A1KXW9W7SGN2AC,B00006ICKQ,5
A1FBIJ5NGPE5,B00006ICKQ,5
A3L8QR8WW719L3,B00006ICKQ,5
A3QIQ87YYOBLF,B00006ICKQ,5
A2AKGZVVQ1ETOE,B00006ICKQ,5
A2VC8ACBF12PTN,B00006ICKQ,5
A2X1AKSTHT8KRF,B00006ICKQ,5
AQH12Y4I1SLJP,B00006ICKQ,5
A3LWS85OCYJFDJ,B00006ICKQ,5
ASOCJE3NQPBXM,B00006ICKQ,4
A2GTBW5DETNH2M,B00006ICKQ,4
ASCOOYZBBCYXY,B00006ICKQ,5
A2J6C159W0QR5Q,B00006ICKR,5
AS6F3TZNNDQPT,B00006ICLR,3
A1Z1IC9Q2FCGA0,B00006ICLR,5
A3S8MB304KSDV,B00006ICLS,5
A2VGTAYCX5O0NF,B00006ICLS,5
A105PBZ22TK3XR,B00006ICLV,5
ATR87UJEYURT,B00006ICLW,2
A3MQOW5MFFR2W8,B00006ICLX,5
ATRIQM4HMBKQW,B00006ICLX,5
A1WOERZLNFE233,B00006ICLX,2
A29EZHFFI0N0J2,B00006ICLX,5
A3BBJTD8OY20A3,B00006ICLX,5
A1QTH5UOLYM976,B00006ICLX,1
A3PGWZXDM2CI15,B00006ICLX,5
A1QYYDD8YL3WGK,B00006ICLX,1
A3PPM5ESRF3B4F,B00006ICLX,4
AJDV70Q9GIT39,B00006ICLX,5
A2EHM3CYMD20VK,B00006ICLX,5
A31H3L22PQOKI7,B00006ICLX,5
A1ET4SL02TOYJX,B00006ICLX,5
AHXW40NIPCV0H,B00006ICLX,1
A1XMSULL7J5W4F,B00006ICLX,3
A2CABWMIDIKGF6,B00006ICLX,4
A2SPANDNEUZ25Q,B00006ICLX,5
A1ILA25D9W6ASF,B00006ICLX,1
A2JHBXSLVTSEW0,B00006ICLX,3
A1IO75JPH1DS2A,B00006ICLX,1
A3SXPEYBRRKDG6,B00006ICLX,5
A3F8ASTD9UANWH,B00006ICLY,5
A1N08NGFN7G3YW,B00006ICLY,5
AYXCH0YGAOIDR,B00006ICLY,5
A2T73KWJVNK95R,B00006ICLY,5
AGEBFV5J2E203,B00006ICLY,5
AYFWWM18AUEA3,B00006ICLY,5
AGCUEJQ7WU9FS,B00006ICLY,4
A3OHOD6KVRENGD,B00006ICLY,5
A1R7X0SMH2J7Y7,B00006ICLY,5
AZFUP2UOF69GN,B00006ICLY,5
A136QC74UFJ9G8,B00006ICLZ,5
A28KP8REZRP1C4,B00006ICLZ,4
A1SIBOL6FS0W70,B00006ICLZ,4
AALTZ87A5061X,B00006ICLZ,5
A2C0UWBRXFXYT0,B00006ICLZ,5
A3PPM5ESRF3B4F,B00006ICLZ,4
AZ317HJ1R8WDW,B00006ICLZ,5
A21ZXZI37EP1N7,B00006ICLZ,4
AIK1L7Y15KA6P,B00006ICLZ,5
A29K74HF48NLKX,B00006ICLZ,5
A3G4VWL9EB8M6F,B00006ICLZ,3
A1LD4QI8A0PGRY,B00006ICLZ,3
A3W13GFRGR6CNW,B00006ICLZ,5
AXXGASFW8AR4V,B00006ICM0,4
A2Y1G3SNZUQJYV,B00006ICM2,5
APGETV8U3J8O5,B00006ICM3,5
A21KJ3S0A8AQYQ,B00006ICM3,5
A2DT17YHDNVNRW,B00006ICM3,5
A1SGM2ZQ5LDRMJ,B00006ICM3,5
A3KNZ0DD8OK29F,B00006ICM4,5
A1JBXD6380KGSU,B00006ICM6,5
AI4KTGIJYGQEL,B00006ICM6,5
A25ILW25Y7DGT4,B00006ICM6,5
A1VEJF7SC97EA3,B00006ICM9,5
A1VUTU9OUX4GMA,B00006ICMI,5
A77RT96WIJEVW,B00006ICMM,1
A3333I803SQI20,B00006ICMN,5
A1KZAOAOWQIYKV,B00006ICMQ,5
A3TFZ2KRTS54Q0,B00006ICMQ,5
A4KTMONZ0AM8E,B00006ICMQ,5
A22L1A8LGZT7Q1,B00006ICMQ,4
A1RJW14OJGSP22,B00006ICMQ,5
A39SSTGQD1M871,B00006ICMX,5
A16Y8Q45WL96E6,B00006ICMX,5
A12VCXCYEPJEMU,B00006ICMX,5
A1TS4KDRK1BOS0,B00006ICMX,5
A2MG4VL89OZ3VU,B00006ICN3,5
AOVROBZ8BNTP7,B00006ICN3,5
A3JIHB6JOPGSDC,B00006ICN8,5
A3RRCQPRYW6C2A,B00006ICND,5
A2I6119FB6XIQD,B00006ICND,5
AZJL7LAJ42J7U,B00006ICNI,5
A1TCUK8N3311WU,B00006ICNI,5
A3P3T088T444QV,B00006ICNI,5
A3ODGMG8F05SZT,B00006ICNI,5
AU7399M6NACPT,B00006ICNI,4
A1F7OWM028TOR2,B00006ICNI,4
A2TJMDM7S9TKP6,B00006ICNI,5
A2JLS89A035J2S,B00006ICNI,5
A373UXV94PMRVZ,B00006ICNI,4
AKDIEY3APNBR,B00006ICNI,4
A3P36SAY8ZMJWI,B00006ICNI,5
AUUOZ1ACELE2K,B00006ICNI,5
A34LMQ4BGX4U2K,B00006ICNI,5
A1YS7LL44O3XNR,B00006ICNI,4
A1XG7F3FMJZ4GO,B00006ICNI,5
A2KUQ8L9Q3UW5O,B00006ICNI,5
A1WKP4WJMP95FL,B00006ICNI,3
AV6G07JV1P9YC,B00006ICNI,3
A1W3TUS09O37IC,B00006ICNI,5
A718EI8YB707M,B00006ICNI,5
A3QZXR5UBVR83E,B00006ICNI,5
AEER4WQE9ZU93,B00006ICNI,4
A2DIIF39L28V2Q,B00006ICNI,3
AZCLSRALF1GLT,B00006ICNI,5
A3BPCTKZRPZTOP,B00006ICNI,5
A3KKB9NLLLTLD2,B00006ICNI,4
A2I3D1XEZCZAQQ,B00006ICNI,4
A1UOO6ZVZM20OS,B00006ICNI,5
AG3LQJMGN1EO9,B00006ICNI,5
AL0MWEVPPKKH1,B00006ICNI,5
A2MCPDE47USIK5,B00006ICNI,5
ACJJGAHE7NK0K,B00006ICNI,5
AWARF7L5BG5PJ,B00006ICNI,5
A3HK86EIRAT575,B00006ICNI,5
A1JOXYTRVYDQZ5,B00006ICNI,5
A1SFE567ONRXWA,B00006ICNN,5
A30835OKURHC16,B00006ICNN,5
A2UOAJJWIA5LSP,B00006ICNN,4
A2WOX2FEFECYPM,B00006ICNN,3
AK5PMDF45DLJ7,B00006ICNN,5
A3B0F5WDXUNYVX,B00006ICNN,5
A1SQ2HZ38CLDDP,B00006ICNN,5
A1R48IUW3VZAZJ,B00006ICNN,5
A2LXRB2K8AJSIK,B00006ICNN,5
A1KBF7FAIBFJS9,B00006ICNN,5
A1DTKUDVTLWNK,B00006ICNN,4
A3SOX0QAX14LCD,B00006ICNN,5
A2EPJDBMCSID0M,B00006ICNN,5
A22TDCYSP6N5XU,B00006ICNN,5
ASO2PLXPEW3EZ,B00006ICNN,4
A13S1TB8B43UOS,B00006ICNN,5
A38JQ1DNR2FJJK,B00006ICNN,5
ADNWOAYQE54HR,B00006ICNN,5
AMC3E2K1N2XYI,B00006ICNN,5
A11KT9V14EM48G,B00006ICNN,3
A1QJPG6KBE2Y9G,B00006ICNN,5
A3MWUPZ35A3T0S,B00006ICNN,5
A29LX9M9IOI7IF,B00006ICNN,5
ARIS57BWYFF0S,B00006ICNN,5
A209H9EW1719Q7,B00006ICOY,4
A2QV7G1A2CY0FX,B00006ICOY,2
A1A6RPYEY3GOMM,B00006ICOY,3
A3GRT7YSN55SXQ,B00006ICOY,5
A1SLKGA437GAVC,B00006ICOZ,1
A1B1XJR1XDC0DJ,B00006ICP1,4
AWYHZGYKWBTIM,B00006ICP1,5
A18ECWPGDQPKGO,B00006ICP1,5
A1BRA55CTTQZF3,B00006ICP1,5
A2R6915T7NBE4G,B00006ICP4,1
A2V1ORO3ZV4KJD,B00006ICP4,2
AJGA6ZP2XE9A6,B00006ICP4,5
A2JL4EKGJIFRKY,B00006ICP5,4
A3PLWXDGRET3GT,B00006ICP6,5
A2M113BJY83UJS,B00006ICP6,5
A1N2FDS1K8WOO4,B00006ICP7,5
A1XJMWSRBACXY8,B00006ICPC,5
A2BZV47EHRZSDV,B00006ICPG,5
A1R0IWTKG2JDG6,B00006ICPJ,5
A3O0W5XH8G47GZ,B00006ICPJ,3
A1SN91NBVYYSVU,B00006ICPJ,2
A2XOBGGJ246ONP,B00006ICPV,5
A9MYQFGYV5GJ,B00006ICQF,5
A3TZGIPI76430E,B00006ICQG,2
ALOAB11D7SVE9,B00006ICQS,1
ALOABXILC45IC,B00006ICR4,1
A1JIVZRWEWNIM9,B00006ICR4,4
A1XOK2E84T1WY,B00006ICR4,4
A2SQ57F33J6Y3B,B00006ICR9,5
AJM9QNJ37K7ZQ,B00006ICR9,5
AJ7EIWEEWYXVD,B00006ICR9,1
AUJ9N5OMBG21,B00006ICR9,1
A2JV0TJB7FPIKM,B00006ICR9,5
A3RREDS2YI8P6N,B00006ICRB,5
A3SH9C9VKM23NB,B00006ICRT,4
A3V6XZT3XO2FNX,B00006ICRT,5
A2BN6C8WYJHU1G,B00006ICRT,5
A3KD8CA7B9G7GE,B00006ICRT,1
AHA8KPE7ZBHQV,B00006ICRT,5
A4JHEO7H330AF,B00006ICRT,5
A3RMD7CA3LXWOL,B00006ICRT,1
A3JU2LX0KCCNZU,B00006ICRY,5
A20V216RA7S8ZQ,B00006ICRY,5
A1ESLIGHB741WI,B00006ICRY,5
A36D7DWNVFT5WD,B00006ICRZ,5
A1A5W1Z6TRBU7C,B00006ICRZ,5
A2Y826S3RTQEWP,B00006ICRZ,4
A1LYT4JZEFLHIH,B00006ICS0,4
AQL1YQ3JXTO94,B00006ICS3,1
AIRQ19ITS8QEC,B00006ICS3,1
A28GB5PZ6ANMRK,B00006ICS3,5
A2MNXMO9VARO8T,B00006ICS3,1
A3RXH3WR2OU7MS,B00006ICS4,5
A14YDPSCEC3S1M,B00006ICS4,5
A1671RRDP2KD07,B00006ICS4,5
A3J3JW5BZIP214,B00006ICS4,5
A3SGM47TFQZL9I,B00006ICS4,5
A2L597PNGA3ONI,B00006ICS4,4
ATAHJCGWLA8NA,B00006ICS4,4
A14RW0QM1NSJC1,B00006ICS4,5
A27PPY1T5GJJY9,B00006ICS4,5
A20QGDI9MIQCS,B00006ICS4,5
A2YGV02ZBMWSG6,B00006ICS5,4
A3UO7WJ4YVKX7X,B00006ICS5,4
A1DP8GKBA411P,B00006ICS5,4
A3A2QEHJMDFB5L,B00006ICS5,2
ATWYUTDHRZ9LK,B00006ICS5,5
A1TA8IBS56BD5C,B00006ICS5,5
AIDMYCKN0UHFG,B00006ICS5,5
A2FCSWP1KWO4QC,B00006ICS8,4
A393G8KC71UEEA,B00006ICS8,5
A3P79UKJNKDUC0,B00006ICS8,5
AQ7Q7O2ZEXKVY,B00006ICS8,5
A3T6FWO0VO05WR,B00006ICS8,4
A2YDSPVLX53ZCT,B00006ICS9,4
A9OP5CN3IE4MV,B00006ICSE,5
A37HIYVXZGQ36P,B00006ICSJ,5
A10H2OOIW4QMW0,B00006ICSJ,4
A2G8TSZ4EDG8CD,B00006ICSJ,5
A2JNO2GU86EU6X,B00006ICSJ,3
A23TPQ8NKXCZ29,B00006ICSJ,5
A2HNFK432FO6XB,B00006ICSJ,4
AEL4V8UOFAZXD,B00006ICSJ,5
A2KIKKMFNPP8MH,B00006ICSJ,5
A333GM5HSXA27M,B00006ICSJ,5
A2DOABGFB7FM5L,B00006ICSJ,5
AQF6NWIIRWT67,B00006ICSJ,5
A1UPN3N1ERFJKU,B00006ICSJ,5
AG9JH4D9ULC8U,B00006ICSJ,5
A20WQLBI7ITAJ4,B00006ICSJ,5
A3ELPY8H7ZFG8Q,B00006ICSJ,5
A1UTTXHC93AAHP,B00006ICSJ,5
A2OUCVRHQM3P04,B00006ICSJ,3
A2CUDKTU8RLSAX,B00006ICSJ,3
AB8HCOX3YULQS,B00006ICSJ,5
AGQ5O05LITV63,B00006ICSJ,5
A22SBD5R61HBOO,B00006ICSJ,5
A3KI2WP0K7Q9EA,B00006ICSJ,5
A2MC0IMUFSW8RY,B00006ICSJ,3
A7GJ3QR606XT4,B00006ICSJ,4
A179HBVEVX1BRF,B00006ICSJ,5
AKAEALOBABARE,B00006ICSJ,5
A2C4IKD2K8I0DN,B00006ICSJ,5
A3AS83OQW4HSL3,B00006ICSJ,4
A32K6WN17LBZHO,B00006ICSJ,4
A88SRQX65GG1O,B00006ICSJ,4
A2TGF2MDRQ0UMH,B00006ICSJ,5
A2UOCH43JJ50HL,B00006ICSJ,5
A28M8HY43MQ4YO,B00006ICSJ,4
A2R0NV8K4QP2XH,B00006ICSJ,5
A204DQ23E7NIVL,B00006ICSJ,5
A1RTXQSNI2JPOK,B00006ICSJ,4
A3M922QSBYYXR,B00006ICSJ,5
A1RSCKO1JUK0NV,B00006ICSJ,3
A2WV8DMFBI9H1S,B00006ICSJ,5
A3DN52LL16QF3I,B00006ICSJ,5
A2OCGU5XFYTBU,B00006ICSJ,4
A1116JC9NIIGQJ,B00006ICSJ,5
A3G18YLOJCUXV5,B00006ICSJ,5
A20MR918QURIML,B00006ICSJ,4
AQK7OD6S7LQA7,B00006ICSJ,5
A2ZG0ILJ077MMV,B00006ICSJ,3
A2P9KNX5JRKPKH,B00006ICSJ,5
A34BBH9I57SVW0,B00006ICSJ,3
A1BQE7ZIZMVNV7,B00006ICSJ,5
A3S2MB7EUCE153,B00006ICSJ,3
AWCYRSU6B35PB,B00006ICSJ,5
A337CFLQ6IQHPX,B00006ICSJ,4
A1WUGR5HJ4D0ZY,B00006ICSJ,4
A1856WLS17X80E,B00006ICSJ,5
A1LIAH1RORDDNH,B00006ICSJ,4
A23SGWPQOSN63I,B00006ICSJ,5
AQNBB74IXK90T,B00006ICSJ,5
A1CY547KMOIIJR,B00006ICSJ,5
A3MXAV73ULTDP8,B00006ICSJ,3
A3QKLXP37PRED1,B00006ICSJ,4
AIBAGR0YEBVK2,B00006ICSJ,4
A3DRVJ6INM94II,B00006ICSJ,1
A24V0M3WUHJ3B7,B00006ICSJ,5
A121RRPI4ZXLJ,B00006ICSJ,3
A12WPK02E57I1G,B00006ICSJ,5
AYEZ7JVP9FJNB,B00006ICSJ,5
A2WSWFJ49ZKUCL,B00006ICSJ,5
AMQWWN5Y9NVP9,B00006ICSJ,5
A11KFGM3PAZZR9,B00006ICSJ,5
A3D533TQ36RLZO,B00006ICSJ,5
A26KIN6LSNH840,B00006ICSJ,5
A2RY8RDPKAE0HD,B00006ICSJ,5
A3VSGFVUEH8AA6,B00006ICSJ,5
A3F72A0Q3M9FWP,B00006ICSJ,5
AAUXJAQH8HRD3,B00006ICSJ,4
A3PBTBB2JUV4MT,B00006ICSJ,5
A3OFJES10PZGEH,B00006ICSJ,5
A16CKAD34BVVQO,B00006ICSJ,5
A2ULESH6GADUEW,B00006ICSJ,4
A2RFFEYHRYYQNT,B00006ICSJ,4
AZOU7OOIW185A,B00006ICSJ,5
A3PWMZRVNO0OZW,B00006ICSJ,4
A2WKCZ55SPE2J2,B00006ICSJ,3
AFM2D86K2QUY1,B00006ICSJ,3
A2LH1RCACPU6GN,B00006ICSJ,5
A2B2FESULN5Y28,B00006ICSJ,5
AIB3A1YWLAQZU,B00006ICSJ,5
ARXMKDZRCJQVX,B00006ICSK,1
A1LW3BJ535N1YT,B00006ICSM,5
A3JIHB6JOPGSDC,B00006ICSM,5
A3E3249JLBD7KA,B00006ICSP,5
A2JYS972R2446D,B00006ICSP,5
A27FKS0LQ7N165,B00006ICSP,5
A1J5AKIC3ZGB0X,B00006ICSP,5
A12WPK02E57I1G,B00006ICSS,5
AFXGZFC1OM90X,B00006ICSW,5
A25HPS5V09SXRE,B00006ICSW,5
A30OD4WT765698,B00006ICSW,5
A2K9833DPTFUQT,B00006ICSW,4
AAAB36D5YQ74U,B00006ICSW,4
A3E2YQZ3S82RLG,B00006ICSW,5
A1FMW1PVMPPZ99,B00006ICSW,5
A2M770VVI4OEDP,B00006ICSY,5
A5ODXV1QZ50HU,B00006ICSY,5
A129O4SDLSRY7W,B00006ICSY,5
ASUWUA8G3N4EF,B00006ICSY,5
A3G0LDHSXRVG1K,B00006ICSY,5
A1AR8DMPBJGDH4,B00006ICSY,5
AUP3MDWMS8BWV,B00006ICSZ,5
A14UC28V9HYKP,B00006ICSZ,5
AP6PIMYWZVMJ3,B00006ICSZ,5
AUXF9E4XCZTL9,B00006ICSZ,5
A3LJJUNZ4N95RQ,B00006ICT0,4
AGV3C0VD7GO97,B00006ICT0,5
A1JAY06E3P621S,B00006ICT1,5
A1BHGHTGE8LGWN,B00006ICT1,3
A1DEXJNS7T29IM,B00006ICT1,5
A2OF5WBD549UGX,B00006ICT1,1
A2KCYIJOSRZSDQ,B00006ICT7,5
A33WACKS6ZR1WS,B00006ICT7,4
AZF3A3KDRHT8X,B00006ICT8,4
AHLEFS3ZXEPYQ,B00006ICT8,5
A2JVHZFKS3AXOJ,B00006ICT8,5
A3QG4C83W13BNY,B00006ICT8,4
A20SAWAHSUCZWG,B00006ICT8,5
A2MTPS221FHTTK,B00006ICT8,4
A1X8WKS6S294JE,B00006ICT8,5
AEX8RCCC5JXIC,B00006ICTD,5
A39TOYTLKUA6SY,B00006ICTD,5
ACRIDOBMUBZY8,B00006ICTG,5
A2FICQ6IEJFK9D,B00006ICTG,4
A1BKOIN6L98SDD,B00006ICTG,4
A3GCNDOE1YXFO6,B00006ICTG,2
A1GB9LG4SBUAVS,B00006ICTG,5
A1QIAG5972C7KO,B00006ICTG,4
A1QIAJ9SC7UFFU,B00006ICTG,5
A1MF5ATV4Z6CS9,B00006ICTG,4
A2H78GKL4NELOP,B00006ICTG,5
AVILJTC6BSYYD,B00006ICTG,5
A27NGF3EO763K1,B00006ICTG,4
ACDMQT1WHP2YE,B00006ICTG,3
A2QDMLHAYA3N75,B00006ICTG,5
A1V951OEOJ0G67,B00006ICTG,4
A100GM5HMSNKZE,B00006ICTG,5
A32M9EADMFPKPE,B00006ICTG,4
A2KNN7Y0YVZ14M,B00006ICTG,5
A3KG9IN8BCJ7UK,B00006ICTG,5
A3GVSYNCOWKLAA,B00006ICTG,5
A388DOEESVJ9VS,B00006ICTG,4
A1N1CUSNFHFY1,B00006ICTG,5
A3FR3PTQJXF6B8,B00006ICTG,5
A3DD510WNA9D0U,B00006ICTG,5
A1902QETWF4WE1,B00006ICTG,5
A2WKEUZMGW0IPL,B00006ICTG,5
AJPSPLHL55SRZ,B00006ICTG,3
A2OU0NJ5WELAN5,B00006ICTG,4
A2EONLXLVTBKB3,B00006ICTG,5
A2PX9B5NT9YJ9R,B00006ICTG,5
AKI76X6IEA8U1,B00006ICTH,5
A367U34GT2FLCX,B00006ICTH,3
A377B98S4B9DB4,B00006ICTH,5
A1PD9G8DYDLYAQ,B00006ICTH,5
A1PIWYSMO7TE3K,B00006ICTH,4
A925NBWUIM7GA,B00006ICTH,5
AYD3VIE9SPIGA,B00006ICTH,4
A13SXJJOE6ZBXC,B00006ICTH,5
A3DUWATQEKWLTY,B00006ICTH,4
AHKQWQBQKKMBT,B00006ICTH,5
A3E7LWXUDCJXPO,B00006ICTK,5
A2L2I85XHWOR75,B00006ICTX,5
A32FGMUQLAFMTL,B00006ICTX,5
A2Q80FBLILTZ7A,B00006ICTX,5
A1LRPHTSATYHP1,B00006ICTX,5
A2GDA1KOJKJ4OH,B00006ICTX,5
A20AF861K9U810,B00006ICTY,4
A145ZEVWVACV1T,B00006ICTY,5
A26711GT8CJLI0,B00006ICTY,5
A2OUNVRPRWH0,B00006ICTY,4
A3RP68J125MBQW,B00006ICU0,5
A32V7MBFTMWPDG,B00006ICU0,5
AVMSWW5BDP0AO,B00006ICU0,5
A3HMDNCBMCBGEG,B00006ICU0,5
A1NHLQP3CGWYMZ,B00006ICU0,3
A2TCRW3PI1VMCN,B00006ICU0,5
A1PTLK8NESDMYT,B00006ICU0,5
A3K1GN4LT8KU7S,B00006ICU0,5
A3EFOX9FJ3OA35,B00006ICU0,4
A28GB5PZ6ANMRK,B00006ICU0,5
A23HDJLYD6XHAF,B00006ICU0,1
A1C1TNVSZAZA4E,B00006ICU0,5
A9I9BWCG3MCHX,B00006ICU0,4
A1YEVAAMDIGBX,B00006ICU0,5
A43XAXO2I6OQG,B00006ICU0,5
AZHZ5230XUMBJ,B00006ICU0,5
A1DLGTOY9ZZC54,B00006ICU0,5
A3AFHH1JB14JKZ,B00006ICU0,5
A1HARA4ZU4S79G,B00006ICU0,5
A2F01NCH47R16O,B00006ICU0,4
A3JJNWFHRMG737,B00006ICUA,2
A35UXR0KIECFHT,B00006ICUI,4
A3UUILOJHLIZMC,B00006ICUR,2
A24C3N7I06R1TL,B00006ICUR,1
A1R5N8WSDK9RID,B00006ICUR,5
ANKF9SZNAOU9X,B00006ICUX,4
A3NIHD3XXCK1RV,B00006ICUX,1
A2C0VNZCBEH8MM,B00006ICUY,5
AGKCZFMS8Y5LH,B00006ICUZ,1
ANCLI2MIND2AU,B00006ICWL,1
A3B0K2FQEU0FZI,B00006ICWN,3
AJFBR59E7D9QP,B00006ICWV,5
A3TAUVCB8GK3S2,B00006ICWV,5
A22NCY518MPLC5,B00006ICWV,4
A1WJ05ZDU1CI6V,B00006ICWV,1
ACCKOKHCC0XGU,B00006ICWV,5
ABTRZ26R1OUKZ,B00006ICWW,5
A2NFAQZ0JLHYGV,B00006ICWX,4
A2L3N1HAI4J456,B00006ICWX,4
A24ZH6M8Y49XQC,B00006ICWX,5
A1F7P79J6FOH3O,B00006ICWX,2
A2BY4MT6KCN1QX,B00006ICWX,5
A1GYFJJSZTR11M,B00006ICWX,5
A1849QZTVL3P2P,B00006ICWX,5
A3B0OMG82TRRPP,B00006ICWX,5
A34ROMC5L7O3M1,B00006ICWZ,4
A19ABQ7IFYC01J,B00006ICWZ,1
A1QCVIJES9I5SH,B00006ICWZ,1
A1XD4JQMJF4S4,B00006ICWZ,5
A14YTEF3PAOXJC,B00006ICWZ,1
A3H40HKARI0Z5F,B00006ICXV,2
A1OWIPZY0J58YX,B00006ICXV,5
A1KHPTE4UHEKDN,B00006ICXV,5
